0,0,0,0,0,0,0.5,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,0.83333,1,1,0.25,1,0.75,0.6,0.25,0.4,0.5,1,0.66667,0.5,1,0.8,0,1,1,1,1,1,1,1,1,0,0.5,1,0,1
0,0,0,0,0,0,0.2,0.2,1,0.5,1,0.83333,1,0.75,1,0.75,1,1,1,1,1,0.71429,1,0.33333,0.83333,0.66667,0.33333,0.42857,0.4,0.66667,0.71429,1,0.66667,0.5,0.25,0.5,0.5,0.66667,0.5,1,1,1,0,0.66667,1,1,1,1,1,0
0,0,0,0,0.5,0.5,0.66667,0.66667,0.66667,0.5,0.8,1,1,0.75,0.875,0.83333,1,1,0.75,0.75,0.85714,1,1,0.75,1,0.8,0.5,0.33333,0.5,0.5,1,0.28571,0,0.57143,0.66667,0.5,0.75,0.57143,0.4,0.25,0.83333,0.4,0.4,0,0,0.33333,1,0,0,0
0,0,0,0,0,0,0.8,0.8,0.5,1,0.8,1,1,0.83333,1,0,0.85714,1,1,1,1,1,1,0.66667,0.66667,0,0.42857,0.75,0.5,0,0,1,0.83333,0.5,0.16667,0.5,0,1,0,0.33333,0.57143,0,0.75,0.4,0.66667,0.66667,0,0,0,0
0,0,0,0.33333,0.28571,1,1,0.5,1,1,1,0.8,1,1,1,1,0.66667,1,1,1,1,1,1,0.66667,0.33333,0,0.33333,0.25,0,0.25,0.16667,0.66667,0,0,0.66667,0.33333,0,0.5,0.66667,0.5,0,0,0,0.5,0.33333,0,0,0,0,0
0,0,0,0.66667,0.75,1,0.28571,0.33333,0.8,0.6,0.66667,1,1,0.83333,0.66667,1,0.55556,1,0.875,1,0.75,1,0.5,0.8,0.42857,0.5,0.5,0.5,0.2,0.5,0.5,0,0.875,0.33333,1,0,0.5,0.33333,0,0,0,0,0,0.75,1,0,0,0,0,0
0,1,0.5,0.6,1,1,0.66667,0.25,0.75,0.75,0.25,0.66667,1,0.5,0,1,0.75,0.66667,1,0.85714,0.57143,1,0.83333,1,0.75,0.33333,0,0,0.5,0.33333,0.33333,0,0,0,0.2,0,0,0,0,0.14286,0,0,0,0,0,0,0,0,0,0
0,0,1,0.66667,0.6,0.16667,0.25,0.4,0,0.4,0.5,0.28571,0,0.44444,0.33333,0.66667,0.83333,0.66667,0.33333,0.25,0,0.71429,0.33333,0.33333,0.75,1,0.2,0.25,1,0.16667,0,0.25,0.33333,0,0.66667,0,0.16667,0,0.66667,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.42857,0,0,0.4,1,0.75,1,0.75,0.5,0,0.33333,0,0,0.33333,0.4,0.83333,0.6,0.66667,0.66667,0.6,1,0.5,0.66667,0.5,0,0,0,0,0,0,0,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.14286,0.4,0.5,0.625,0.8,1,0.5,0.16667,0.5,0.22222,0.5,1,0.5,0.4,1,0.85714,1,1,1,0.44444,0.33333,0,0,0,0,0.66667,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.25,0.66667,0.16667,0.25,0.66667,0.16667,0.66667,0,0.57143,0,0.42857,0.5,0.33333,0.25,0.25,0.4,1,0,0,0,0.5,0.5,0,0,0.33333,0.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.5,0.33333,0.33333,0.2,0.33333,0.14286,1,0.75,0.66667,0.75,1,0.2,0.33333,0,1,0.75,0.33333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.8,0.75,1,0.8,0.6,1,0.8,0.625,0.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.16667,0,0,0.33333,0.42857,0.5,0.25,0.75,1,0.28571,0.5,0.7,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0.4,0.66667,0.2,0.57143,0,1,0.6,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.83333,0.33333,0.5,0,0.28571,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.6,0.5,0.4,0,0,0.14286,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.4,0.25,0.5,0.14286,0.5,0.5,0.6,0.5,0,1,0,0.8,0.71429,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.5,0.14286,0,0,0.66667,0,0.33333,0.2,0.33333,1,0.85714,0.6,0.5,0.75,0,0,0.8,0.4,0.66667,0.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.2,0.5,0.5,0,0,0.75,1,0,0.66667,1,0.6,0.5,0.28571,0.75,0.33333,1,0.66667,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.25,0.25,0.4,0.25,0,0.33333,0.5,0.2,0.66667,0.83333,1,0.33333,0.4,0.875,0,0.85714,0.5,1,0.71429,0.5,1,0.44444,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.5,0,0.33333,0,0.2,0.33333,0.5,0.25,0.4,0.7,0.5,0.66667,0.6,0.8,1,0.66667,1,0.625,1,0.8,0.75,1,1,0.2,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.5,0,0,0.28571,0.75,0.25,0,0.5,0.75,0.4,0.5,0.5,0.8,0.83333,1,1,1,1,1,1,0.66667,0.75,0.83333,0.5,0.4,0,0.25,0.16667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.66667,1,0,0,0,0.6,0.2,0,0.5,0.66667,0.83333,1,1,1,1,0.75,1,1,1,1,1,0.8,0.33333,0.5,0.14286,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0.75,0.5,0.66667,0.25,0,0.33333,0.33333,1,1,1,1,1,1,1,1,1,1,1,0,0.42857,0.8,0.5,0.28571,0.5,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0.5,1,1,1,0.5,0.33333,0,1,1,1,1,1,1,1,1,1,1,0.71429,0.5,0.875,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0.57143,0.33333,0,0.125,0.2,1,1,0.85714,1,1,1,1,1,1,0.66667,0.75,1,1,0.66667,1,0.25,0.5,0.75,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.5,0.8,1,0.5,1,0,0.5,0.75,0.66667,1,0.75,1,0.8,1,1,1,1,1,0.75,0.5,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.75,0.25,0.5,0.375,1,1,1,1,1,1,0.83333,1,1,1,1,0.875,0.5,0.83333,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0.5,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.6,0.75,1,0.6,1,1,1,1,1,1,1,0.85714,1,1,0.8,0.4,0.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.85714,0.66667,1,1,0.83333,1,1,1,1,1,1,1,1,0.85714,1,0.8,0.88889,1,1,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0.71429,1,0.57143,1,1,0.83333,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.66667,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,1,0.75,1,1,1,1,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
